Date,Open,High,Low,Close,Adj Close,Volume
5/22/2008,139.429993,140.169998,139,139.509995,112.78923,170820400
5/23/2008,139.050003,139.660004,137.520004,137.639999,111.27739,181376400
5/27/2008,137.800003,139,137.529999,138.660004,112.102058,168322900
5/28/2008,139.169998,140,138,139.300003,112.619431,181288100
5/29/2008,139.130005,140.929993,139.080002,140,113.185394,173927200
5/30/2008,140.470001,140.740005,139.940002,140.350006,113.468376,117362000
6/2/2008,139.830002,139.860001,138,138.899994,112.296082,181069900
6/3/2008,139.300003,139.619995,137.229996,138.089996,111.64122,271965700
6/4/2008,137.699997,139.160004,137.460007,138.020004,111.584625,246637700
6/5/2008,138.580002,140.889999,138.320007,140.779999,113.815956,237867100
6/6/2008,139.550003,139.800003,136.220001,136.289993,110.185959,384276300
6/9/2008,136.860001,137.5,135.410004,136.619995,110.452736,228263900
6/10/2008,135.669998,137.100006,135.350006,135.940002,109.903,260234900
6/11/2008,135.970001,136.259995,133.929993,133.940002,108.286079,283890100
6/12/2008,134.600006,135.869995,133.520004,134.449997,108.698372,252791800
6/13/2008,135.169998,136.520004,134.419998,136.149994,110.072807,244726900
6/16/2008,135.550003,136.929993,135.460007,136.229996,110.137451,185832500
6/17/2008,137.070007,137.119995,135.369995,135.570007,109.603867,191707700
6/18/2008,134.690002,135.520004,133.710007,134.25,108.536705,265893000
6/19/2008,134.149994,135.240005,133.5,134.419998,108.674141,304204900
6/20/2008,132.839996,133.089996,131.220001,131.580002,106.910172,289275700
6/23/2008,132.089996,132.229996,131.320007,131.449997,106.804558,165096400
6/24/2008,131.050003,132.440002,130.190002,131.190002,106.593269,267300600
6/25/2008,131.720001,133.399994,131.240005,131.809998,107.097054,287853900
6/26/2008,130.570007,131.419998,128.080002,128.229996,104.188263,297775000
6/27/2008,128.279999,128.860001,127.040001,127.529999,103.619492,303423400
6/30/2008,127.889999,128.910004,127.300003,127.980003,103.985138,258842600
7/1/2008,126.519997,128.470001,125.93,128.380005,104.310143,388622000
7/2/2008,128.789993,129.160004,125.949997,126.18,102.522598,288064600
7/3/2008,127.110001,127.110001,124.989998,126.309998,102.628235,239352500
7/7/2008,126.790001,127.339996,123.919998,125.019997,101.580078,372427300
7/8/2008,124.989998,127.389999,124.199997,127.239998,103.383911,375973700
7/9/2008,127.5,127.739998,124.389999,124.790001,101.393227,336729400
7/10/2008,124.43,125.790001,123.580002,125.300003,101.80761,436475700
7/11/2008,123.970001,125.900002,122.489998,123.839996,100.621323,481124600
7/14/2008,125.260002,125.5,122.400002,122.720001,99.711342,322720800
7/15/2008,121.800003,123.489998,120.019997,120.989998,98.305687,502502500
7/16/2008,121.449997,124.57,121.099998,123.959999,100.718834,371642900
7/17/2008,125.139999,126.260002,124.089996,125.199997,101.726357,375490600
7/18/2008,126.169998,126.419998,125.150002,125.980003,102.3601,267030100
7/21/2008,126.510002,126.800003,125.190002,126.050003,102.417007,222863000
7/22/2008,125.150002,127.800003,124.849998,127.480003,103.578857,296904200
7/23/2008,127.889999,129.149994,127.550003,128.169998,104.139511,311698400
7/24/2008,128.339996,128.410004,125.160004,125.510002,101.978233,248634500
7/25/2008,125.889999,126.489998,125.169998,125.480003,101.953857,219131000
7/28/2008,125.510002,126.059998,123.419998,123.639999,100.458832,205201300
7/29/2008,123.980003,126.379997,123.639999,126.279999,102.603851,261505600
7/30/2008,127.110001,128.600006,126.279999,128.529999,104.432022,354710000
7/31/2008,127.400002,128.570007,126.629997,126.830002,103.050713,277402100
8/1/2008,127.120003,127.279999,125.459999,126.160004,102.506386,248690900
8/4/2008,126.040001,126.139999,124.760002,124.989998,101.555725,188239600
8/5/2008,126.019997,128.559998,124.970001,128.360001,104.293869,251577600
8/6/2008,128.020004,129.300003,127.480003,128.929993,104.757004,209555400
8/7/2008,127.959999,128.440002,126.540001,127.010002,103.196999,246312500
8/8/2008,126.580002,129.929993,126.379997,129.369995,105.114517,260811700
8/11/2008,129.470001,131.509995,129.229996,130.710007,106.203262,249425800
8/12/2008,130.279999,130.699997,128.729996,129.350006,105.098282,213200800
8/13/2008,128.789993,129.649994,127.669998,128.570007,104.464508,256393200
8/14/2008,127.839996,130.279999,127.75,129.539993,105.25267,239555300
8/15/2008,129.929993,130.5,129.300003,130.169998,105.764526,181000800
8/18/2008,130.429993,130.479996,127.660004,128.389999,104.318275,172275100
8/19/2008,127.419998,127.690002,126.529999,126.989998,103.180733,194673700
8/20/2008,127.389999,127.949997,126.339996,127.580002,103.66011,225498200
8/21/2008,126.75,128.440002,126.599998,127.800003,103.838867,180609800
8/22/2008,128.669998,129.649994,127.800003,129.649994,105.342018,167715300
8/25/2008,128.800003,129.649994,126.75,127.019997,103.205124,171936900
8/26/2008,127.019997,127.870003,126.580002,127.389999,103.50576,159117200
8/27/2008,127.550003,128.830002,127.300003,128.630005,104.513283,171032800
8/28/2008,129.279999,130.339996,129.110001,130.190002,105.780777,167537100
8/29/2008,129.729996,130.139999,128.509995,128.789993,104.643272,189195800
9/2/2008,130.029999,130.710007,127.519997,127.989998,103.993271,252364900
9/3/2008,127.879997,128.5,126.93,127.879997,103.903915,251947000
9/4/2008,126.970001,127.230003,123.959999,124.029999,100.775726,340042500
9/5/2008,123.290001,124.949997,122,124.419998,101.09259,289503400
9/8/2008,128.039993,128.240005,124.419998,126.989998,103.180733,364075300
9/9/2008,127.099998,127.360001,122.800003,123.220001,100.117592,377326800
9/10/2008,123.889999,124.900002,122.550003,123.720001,100.523827,298916600
9/11/2008,122.120003,125.739998,121.599998,125.510002,101.978233,375369400
9/12/2008,124.290001,126.209999,123.830002,126.089996,102.449486,297851200
9/15/2008,121.629997,125.650002,119.889999,120.089996,97.574402,483607000
9/16/2008,117.199997,122.32,117,122.099998,99.207581,581744300
9/17/2008,119.639999,121.849998,116,116.610001,94.746895,624095600
9/18/2008,118.050003,121.790001,113.800003,120.07,97.558151,776114700
9/19/2008,126.699997,128,123.330002,124.120003,101.432594,501087800
9/22/2008,124.449997,124.75,120.360001,121.309998,99.136215,249966500
9/23/2008,120.849998,122.019997,118.279999,118.550003,96.880692,327470400
9/24/2008,119.349998,120,117.790001,118.93,97.191238,311818400
9/25/2008,119.400002,121.910004,118.440002,120.790001,98.711273,328253000
9/26/2008,118.830002,121.5,118.510002,120.849998,98.7603,285917400
9/29/2008,119.139999,119.339996,110.970001,111.379997,91.021278,459562300
9/30/2008,113.510002,116.800003,110.529999,115.989998,94.788612,328154400
10/1/2008,115.269997,116.690002,113.949997,116.059998,94.845833,332783000
10/2/2008,114.949997,115.110001,111.059998,111.849998,91.40538,365337800
10/3/2008,112.860001,115.449997,109.68,110.339996,90.171371,461798000
10/6/2008,107.150002,107.620003,100.639999,104.720001,85.578636,610637500
10/7/2008,106.839996,107.330002,99.650002,100.029999,81.745888,540012100
10/8/2008,97.519997,102.18,96.809998,97.510002,79.686523,725414800
10/9/2008,99.660004,100.620003,90.25,90.699997,74.121284,534485200
10/10/2008,86.760002,93.940002,83.580002,88.5,72.323425,871026300
10/13/2008,93.870003,101.349998,89.949997,101.349998,82.824623,455584000
10/14/2008,104.699997,105.529999,97.110001,99.849998,81.598816,546268300
10/15/2008,97.459999,97.800003,89.709999,90.019997,73.565582,484627500
10/16/2008,91.290001,94.769997,86.540001,93.769997,76.630135,708811200
10/17/2008,91.989998,98.589996,91.650002,93.209999,76.172493,476649000
10/20/2008,95.349998,99.099998,94.089996,98.809998,80.748901,321294200
10/21/2008,96.970001,98.639999,95.220001,95.860001,78.33812,356502000
10/22/2008,93.199997,95.860001,87.529999,90.639999,74.072266,516168000
10/23/2008,90.290001,92.449997,85.809998,91.690002,74.930344,634666400
10/24/2008,84.059998,89.919998,84,87.040001,71.130302,545812600
10/27/2008,85.970001,89.510002,83.699997,83.949997,68.60508,397288600
10/28/2008,87.339996,94.239998,84.529999,93.760002,76.621979,639939500
10/29/2008,93.769997,97.169998,92.099998,93.080002,76.066238,531270100
10/30/2008,95.779999,96.540001,92.900002,96.300003,78.697701,414582100
10/31/2008,95.080002,98.57,94.480003,96.830002,79.130836,411394000
11/3/2008,96.779999,97.690002,95.949997,97.110001,79.359612,205419400
11/4/2008,99.059998,100.860001,96.709999,100.410004,82.05645,346793400
11/5/2008,99.199997,100.709999,95,96.190002,78.607796,387844100
11/6/2008,94.459999,95.440002,90.059998,90.860001,74.25206,477721900
11/7/2008,91.650002,94,90.5,93.860001,76.703682,380391000
11/10/2008,95.209999,95.529999,90.919998,92.629997,75.698502,301773000
11/11/2008,90.760002,92.139999,88.650002,89.769997,73.36129,418498200
11/12/2008,88.230003,88.949997,85.120003,85.82,70.133324,454330600
11/13/2008,86.129997,91.730003,82.089996,91.169998,74.505379,753141900
11/14/2008,89.410004,92.059998,86.519997,86.620003,70.787064,540352300
11/17/2008,86.379997,88.559998,85.160004,85.470001,69.847282,415254900
11/18/2008,85.150002,87.220001,82.910004,87.080002,71.162949,523811800
11/19/2008,85.910004,86.870003,80.919998,81.5,66.602921,558327600
11/20/2008,80.129997,82.510002,75.050003,75.449997,61.658787,814180400
11/21/2008,77.459999,80.900002,74.339996,79.519997,64.98484,718536500
11/24/2008,81.919998,86.989998,80.360001,85.029999,69.487709,523305300
11/25/2008,87.300003,87.510002,83.82,85.660004,70.002533,454112400
11/26/2008,84.300003,89.190002,84.239998,88.970001,72.707489,370134200
11/28/2008,88.629997,90.129997,88.480003,90.089996,73.622803,118308100
12/1/2008,87.510002,87.550003,81.860001,82.110001,67.101425,369927100
12/2/2008,83.470001,85.489998,82.040001,85.269997,69.683823,469508400
12/3/2008,83.400002,87.830002,83.139999,87.32,71.359123,519863500
12/4/2008,86.059998,88.050003,83.739998,85.300003,69.708336,444173800
12/5/2008,83.650002,88.419998,82.239998,87.93,71.857605,471905300
12/8/2008,90.339996,92.379997,88.080002,91,74.36644,412859300
12/9/2008,90.370003,92.129997,88.980003,89.5,73.140633,370790000
12/10/2008,90.32,91.360001,89,90.110001,73.639137,396187400
12/11/2008,89.540001,91,87.370003,87.940002,71.865807,365061000
12/12/2008,85.550003,89.07,85.199997,88.989998,72.723862,415060400
12/15/2008,89.019997,89.150002,86.290001,87.75,71.710495,256694200
12/16/2008,91.879997,92.019997,88.18,91.879997,75.085602,377699500
12/17/2008,90.839996,92.43,90.059998,90.989998,74.358292,281819800
12/18/2008,91.400002,91.669998,88.209999,89.290001,72.969025,374673300
12/19/2008,89.099998,90.620003,88.089996,88.190002,72.655167,301451300
12/22/2008,88.580002,88.669998,85.489998,87.059998,71.724197,243759500
12/23/2008,87.529999,87.93,85.800003,86.160004,70.982735,221625200
12/24/2008,86.449997,86.870003,86,86.660004,71.394653,62061600
12/26/2008,87.239998,87.300003,86.5,87.160004,71.806572,74767700
12/29/2008,87.239998,87.330002,85.599998,86.910004,71.600624,127795900
12/30/2008,87.510002,89.050003,86.879997,88.970001,73.297729,168256300
12/31/2008,89.080002,90.970001,88.870003,90.239998,74.344017,193987200
1/2/2009,90.440002,93.440002,89.849998,92.959999,76.584877,227566300
1/5/2009,92.629997,93.660004,91.889999,92.849998,76.494263,240349700
1/6/2009,93.639999,94.449997,92.68,93.470001,77.005066,328260900
1/7/2009,92,92.260002,90.199997,90.669998,74.698273,280899200
1/8/2009,90.160004,91.089996,89.669998,91.040001,75.00309,263834400
1/9/2009,91.160004,91.32,85.360001,89.089996,73.396591,330953600
1/12/2009,88.839996,88.910004,86.410004,86.949997,71.633553,277858500
1/13/2009,86.730003,87.879997,86.199997,87.110001,71.765381,356432300
1/14/2009,85.540001,85.75,83.160004,84.370003,69.508049,435491600
1/15/2009,84.120003,85.25,81.720001,84.400002,69.532791,532647300
1/16/2009,85.860001,85.989998,83.050003,85.059998,70.076477,399237200
1/20/2009,84.230003,85.059998,80.050003,80.57,66.377403,419855200
1/21/2009,81.940002,84.239998,80.470001,84.050003,69.244415,364360700
1/22/2009,82.419998,84.040001,81.169998,82.75,68.173416,427940300
1/23/2009,80.900002,83.989998,80.57,83.110001,68.469971,386800600
1/26/2009,83.589996,85.360001,82.809998,83.68,68.939568,317978800
1/27/2009,84.129997,85.150002,83.300003,84.529999,69.639877,273789700
1/28/2009,86.400002,87.949997,86.07,87.389999,71.996056,330007000
1/29/2009,86.110001,87.489998,84.470001,84.550003,69.656334,294392500
1/30/2009,84.980003,85.400002,82.209999,82.830002,68.239304,383383600
2/2/2009,81.57,83.18,81.309998,82.580002,68.03334,288233300
2/3/2009,83.099998,84.360001,82.220001,83.739998,68.989021,278385800
2/4/2009,84.300003,85.370003,83.040001,83.330002,68.65123,322989300
2/5/2009,82.699997,85.290001,77.730003,84.57,69.672806,417679400
2/6/2009,84.860001,87.339996,84.68,86.980003,71.658272,366101700
2/9/2009,86.959999,87.739998,86.32,87.099998,71.757149,240075200
2/10/2009,86.269997,87.029999,82.449997,83.110001,68.469971,536212800
2/11/2009,83.449997,84.050003,82.400002,83.599998,68.87368,324442500
2/12/2009,82.169998,83.82,81.050003,83.660004,68.923111,469302200
2/13/2009,83.550003,84.239998,82.739998,82.760002,68.181664,293998400
2/17/2009,80.160004,82.959999,79.169998,79.220001,65.265221,478910100
2/18/2009,79.790001,79.940002,78.279999,79.029999,65.108681,362964800
2/19/2009,79.839996,80.150002,78.019997,78.18,64.40844,316867500
2/20/2009,76.730003,78.339996,75.769997,77.419998,63.782295,477176600
2/23/2009,78.269997,78.269997,74.589996,74.650002,61.500225,379641400
2/24/2009,75.290001,77.949997,74.699997,77.480003,63.831715,426260900
2/25/2009,77.139999,78.419998,75.629997,76.870003,63.329193,461985800
2/26/2009,77.82,79.669998,75.529999,75.620003,62.299339,363353900
2/27/2009,74.010002,75.690002,73.809998,73.93,60.907074,470510900
3/2/2009,72.519997,73.919998,70.370003,70.599998,58.163666,426452600
3/3/2009,71.610001,71.699997,69.639999,70.07,57.727016,443761000
3/4/2009,71.230003,72.870003,70.07,71.730003,59.094593,462753100
3/5/2009,70.099998,71.730003,68.169998,68.800003,56.680737,485549400
3/6/2009,69.400002,70.449997,67.099998,68.919998,56.779598,490470000
3/9/2009,67.949997,70,67.730003,68.110001,56.11227,379905300
3/10/2009,69.510002,72.370003,69.370003,72.169998,59.457088,406227900
3/11/2009,73,73.75,71.830002,72.639999,59.844296,356648300
3/12/2009,72.620003,75.75,71.970001,75.5,62.2005,409702700
3/13/2009,76.010002,76.980003,74.730003,76.089996,62.686588,337474700
3/16/2009,76.959999,77.970001,75.809998,75.860001,62.497089,360644900
3/17/2009,76.07,78.360001,75.449997,78.18,64.40844,356814300
3/18/2009,77.809998,80.900002,77.07,79.93,65.850136,473273200
3/19/2009,80.93,81,78.690002,78.940002,65.034561,428520400
3/20/2009,78.760002,78.910004,76.529999,76.709999,63.649712,371078200
3/23/2009,78.739998,82.290001,78.309998,82.220001,68.221588,419933300
3/24/2009,81.239998,82.360001,80.510002,80.599998,66.877403,330271000
3/25/2009,81.230003,82.699997,79.059998,81.449997,67.58268,441775100
3/26/2009,82.25,83.300003,81.32,83.110001,68.96006,422025200
3/27/2009,82.050003,82.529999,81.309998,81.610001,67.715446,322332300
3/30/2009,79.800003,79.870003,77.959999,78.790001,65.375549,324108500
3/31/2009,79.559998,81.080002,79.050003,79.519997,65.981277,364238300
4/1/2009,78.529999,81.419998,78.330002,81.059998,67.259094,377018300
4/2/2009,83.080002,84.610001,81.129997,83.43,69.225594,476230700
4/3/2009,83.489998,84.279999,82.669998,84.260002,69.914291,284646300
4/6/2009,83.339996,84.279999,82.290001,83.599998,69.366631,264866600
4/7/2009,82.25,82.650002,81.510002,81.650002,67.74865,258947800
4/8/2009,82.059998,82.940002,81.540001,82.529999,68.478813,230402800
4/9/2009,84.669998,85.82,84.330002,85.809998,71.200356,269653500
4/13/2009,84.919998,86.540001,84.580002,85.830002,71.216972,224847500
